timestamp,cpu_percent_mean,memory_percent_mean,memory_used_mean,gpu_utilization_mean,gpu_memory_used_mean,gpu_memory_free_mean,gpu_memory_total_mean
2025-03-18 17:42:28,26.158363857602634,22.281688660386653,2.799003103316618,95.33709377284131,16415.112457015475,6159.012542978544,23034.000000000004
2025-03-18 17:42:33,26.156129694157777,22.282392538375777,2.799098369631251,95.33925259490498,16415.130751584853,6158.994248411059,23034.000000000004
2025-03-18 17:42:38,26.158338356039383,22.283088389912898,2.7992054731314564,95.35369066944273,16415.14883753834,6158.97616245754,23034.0
2025-03-18 17:42:43,26.15565902388598,22.28377679034241,2.7993082096563113,95.37500678674914,16415.166729829674,6158.958270166509,23033.999999999996
2025-03-18 17:42:48,26.17040322996841,22.284510946237017,2.7994398788301247,95.35832007442559,16415.18439331615,6158.940606679767,23033.999999999996
2025-03-18 17:42:53,26.169235141078264,22.28531737849254,2.7995478220263275,95.37839086560078,16415.2018612666,6158.923138728844,23034.0
2025-03-18 17:42:58,26.172102474307938,22.28579095552812,2.7995963248266182,95.38773933673549,16415.219085779907,6158.905914215997,23034.0
2025-03-18 17:43:03,26.170043699943783,22.286447725093097,2.799658824310988,95.33832965200925,16415.236155917326,6158.888844078829,23034.000000000004
2025-03-18 17:43:08,26.17241767540484,22.287096863238098,2.7997309570629683,95.33836268425577,16415.253027706454,6158.871972289139,23034.000000000004
2025-03-18 17:43:13,26.16964194713576,22.28773914461812,2.79982375510749,95.34519322121054,16415.269721281154,6158.8552787150875,23034.000000000007
2025-03-18 17:43:18,26.167039578008918,22.288423343192505,2.7999439253133067,95.33215458422507,16415.28617425225,6158.838825744094,23034.000000000007
2025-03-18 17:43:23,26.171015861685955,22.289561225458968,2.8000850122277816,95.34600287244402,16415.30247347719,6158.822526519003,23034.000000000004
2025-03-18 17:43:28,26.168863871184058,22.29017803754511,2.8001852303015253,95.37199593698142,16415.31858665181,6158.806413344745,23034.000000000004
